2.201442718505859375e-01 1.646192983561565321e-02 9.304499302467813537e-01 -1.799795735055015999e+00 2.138815928983008596e-01 2.462808463935818870e-01 -9.658765360727217253e-02 1.710804855100625854e+00 3.279608432318271150e-01 -1.753168918508147378e+00 -7.262176707073937365e-01 7.627431666628659013e-01 -1.286946623180637017e+00 -1.872100558772875623e-01 -7.458443725497260202e-02 4.813582988417940411e-01
2.226798534393310547e-01 1.701029527816901379e-02 9.310755050735330940e-01 -1.800046860434838081e+00 2.182323882234604440e-01 2.470645542626134783e-01 -1.010645723908596832e-01 1.720028617510655833e+00 2.935090152322591406e-01 -1.775789006154816496e+00 -7.256139868331551446e-01 7.619429026484227929e-01 -1.296101325275154537e+00 1.385080893397244162e-01 5.940129364063723161e-02 4.193105127859734216e-01
2.259528636932373047e-01 1.773310803331365482e-02 9.318855435234965068e-01 -1.800386480873007455e+00 2.238795614087106534e-01 2.479572340460954871e-01 -1.069199879406433629e-01 1.731487082879438422e+00 2.484580833917534315e-01 -1.804163254257391102e+00 -7.248366755858582922e-01 7.608821061973114475e-01 -1.306473314469661418e+00 1.305128818030304727e-01 1.004104502962899215e-02 4.509401700722226458e-01
2.285768985748291016e-01 1.832718184510794684e-02 9.325370805759296555e-01 -1.800673946146146287e+00 2.284358120724175323e-01 2.485560858324845634e-01 -1.116861318643238565e-01 1.740236468964175831e+00 2.117903630813239568e-01 -1.826092370863407366e+00 -7.242145183036162726e-01 7.600048333843089088e-01 -1.313598154103030824e+00 -2.981548350916243817e-02 -1.347333997318164167e-01 4.918065195111893662e-01
2.322475910186767578e-01 1.917711088843935402e-02 9.334507332291746007e-01 -1.801095921898037799e+00 2.348447084778125526e-01 2.492410962317416490e-01 -1.184423249229932945e-01 1.751908290703426241e+00 1.598063463912571258e-01 -1.855684674271620649e+00 -7.233444948105647310e-01 7.587432741567599059e-01 -1.322297486456832205e+00 1.250627398279794411e-01 4.749069972780547988e-02 3.561729670777121770e-01
2.348198890686035156e-01 1.978747545754716217e-02 9.340923772131206615e-01 -1.801407252369205292e+00 2.393619688255232414e-01 2.496008971318805225e-01 -1.232434782228368358e-01 1.759643377228816030e+00 1.228534382227865623e-01 -1.875559627730291501e+00 -7.227344424482508023e-01 7.578326320792231341e-01 -1.327571228994380403e+00 -1.931808382111034894e-01 -4.336592063866720470e-02 3.035676746129915005e-01
2.382423877716064453e-01 2.061653767421228745e-02 9.349472381460981474e-01 -1.801839573520458426e+00 2.454004853878319903e-01 2.499403629781231095e-01 -1.297044410571089046e-01 1.769423879979660885e+00 7.310365981970526339e-02 -1.900993781805237814e+00 -7.219217098964805235e-01 7.565907969679142031e-01 -1.333823841464695459e+00 -2.140893378774322287e-02 -1.578259677148571849e-01 3.086692458027696651e-01
2.407422065734863281e-01 2.123598082342187734e-02 9.355722435848832230e-01 -1.802170256261486303e+00 2.498328845151113198e-01 2.500734531612134326e-01 -1.344806976317585168e-01 1.776148211681470634e+00 3.630202139146722351e-02 -1.918730415441693316e+00 -7.213268693362389072e-01 7.556592462557671919e-01 -1.337873174548518174e+00 -3.925153392412451814e-02 1.740068121163065307e-01 3.370553146031740610e-01
2.432868480682373047e-01 2.187745900625933174e-02 9.362086702105643088e-01 -1.802518676014084553e+00 2.543608960052200496e-01 2.501179205258283744e-01 -1.393854104353187684e-01 1.782662516359848404e+00 -1.513600344254878438e-03 -1.936112874406757500e+00 -7.207201652236556733e-01 7.546919012933940296e-01 -1.341662842352248752e+00 -1.711508664558450410e-03 -1.112097465263950369e-02 3.365011576888009004e-01
2.477624416351318359e-01 2.303331801493169878e-02 9.373278746169850795e-01 -1.803161507217127868e+00 2.623629508347780082e-01 2.499645404396371728e-01 -1.481144547859595539e-01 1.793283242041799896e+00 -6.889046683628388679e-02 -1.964959432831090202e+00 -7.196495359986809781e-01 7.529427716845282781e-01 -1.347651939624068929e+00 9.164619634445744789e-02 5.557114947403313243e-02 2.717441524542796305e-01
2.502257823944091797e-01 2.368503791681162915e-02 9.379433732944710833e-01 -1.803532323882870214e+00 2.667870737563174388e-01 2.497487783363184777e-01 -1.529732225685982716e-01 1.798656733231891458e+00 -1.064446903186833382e-01 -1.979848471946039634e+00 -7.190580311007809255e-01 7.519534761323141137e-01 -1.350646712449464326e+00 8.661546785624808786e-02 1.096571249635210910e-01 1.659172676419805592e-01
2.529201507568359375e-01 2.441093093874493677e-02 9.386158094405556707e-01 -1.803952286780535985e+00 2.716413989239175875e-01 2.494016549666534521e-01 -1.583303702778687261e-01 1.804136864112962702e+00 -1.479012188581527165e-01 -1.995290430812907578e+00 -7.184090012735726560e-01 7.508493234370408054e-01 -1.353725664874309453e+00 -2.509346640056018263e-01 3.851272981370420512e-01 1.204774391534829125e-01
2.564458847045898438e-01 2.537962163991440770e-02 9.394941297547487746e-01 -1.804522656813099202e+00 2.780138501203742729e-01 2.487861423979456088e-01 -1.653982956415274708e-01 1.810733843434981782e+00 -2.026790292085778322e-01 -2.014263598764707286e+00 -7.175565823666216758e-01 7.493729586221536954e-01 -1.357528179848537464e+00 1.147879599601346196e-01 4.359799792825047593e-01 1.747445157238775026e-02
2.590217590332031250e-01 2.610204056278307358e-02 9.401342194609451086e-01 -1.804955709064483438e+00 2.826840487726069995e-01 2.482096788061056714e-01 -1.706043380458468484e-01 1.815104168432807530e+00 -2.430988422243028080e-01 -2.027148753797066494e+00 -7.169312641753431414e-01 7.482699502669003522e-01 -1.360164876508836551e+00 -1.563063924436522423e-01 -1.079460789488106975e-01 9.074814174912182452e-02
2.624475955963134766e-01 2.708085473901026413e-02 9.409830560291599921e-01 -1.805551788480876496e+00 2.889112551912604854e-01 2.472865368270926734e-01 -1.775759809894708330e-01 1.820364483113183995e+00 -2.973259930905619575e-01 -2.043071087065047475e+00 -7.160963699180922237e-01 7.467734144550848274e-01 -1.363538340201154719e+00 -1.312161645421609235e-01 1.680219428062101894e-01 -1.549299960711806312e-01
2.649273872375488281e-01 2.780316838514009653e-02 9.415952715751414459e-01 -1.805998740280609915e+00 2.934298577583353551e-01 2.464977988479129245e-01 -1.826563077647785915e-01 1.823748480943882866e+00 -3.369253305774382867e-01 -2.053654953969643593e+00 -7.154894900706684213e-01 7.456677127572056696e-01 -1.365899049155734346e+00 -8.086112127932312821e-02 3.059375758216652530e-01 -1.003040885828788698e-01
2.684137821197509766e-01 2.883696419233540073e-02 9.424525639695832124e-01 -1.806647712268190098e+00 2.997954675877951836e-01 2.452281983951881961e-01 -1.898396704461218221e-01 1.827943531434351288e+00 -3.930389771393565379e-01 -2.067270887022035541e+00 -7.146328238993033821e-01 7.440837779339959379e-01 -1.369135867074241952e+00 2.634566407746091743e-04 3.535663181299970592e-01 -1.607924958817195105e-01
2.709410190582275391e-01 2.960076996332739602e-02 9.430709429458212778e-01 -1.807134446294197394e+00 3.044186519651448375e-01 2.441803757085616311e-01 -1.950761359522746874e-01 1.830539604216881333e+00 -4.340485658741544683e-01 -2.076131884841718289e+00 -7.140090850467550876e-01 7.429126198671051062e-01 -1.371431156209266478e+00 9.520433079049148151e-02 3.875255886444012310e-01 -1.916784334354989516e-01
2.742626667022705078e-01 3.062155039611645646e-02 9.438796603612870095e-01 -1.807793330327245984e+00 3.105037937066942866e-01 2.426530126439022661e-01 -2.019892102289396751e-01 1.833429747305235225e+00 -4.883217603456091460e-01 -2.086582395956263714e+00 -7.131860158995334542e-01 7.413466906813518387e-01 -1.374402509538821926e+00 1.427333988274236409e-01 3.522627897148996601e-01 -1.706323961683741119e-01
2.768933773040771484e-01 3.144523090045301533e-02 9.445161303876370429e-01 -1.808332491386128726e+00 3.153296826889989690e-01 2.413070969790491183e-01 -2.074887978037360525e-01 1.835246584531617264e+00 -5.316273779607940675e-01 -2.093768061272855086e+00 -7.125311820349928826e-01 7.400826781780430741e-01 -1.376723722592104959e+00 -2.551607220017388933e-01 9.683650522854253540e-02 -1.736074598547266978e-01
2.803821563720703125e-01 3.255617931036246943e-02 9.453547527286224605e-01 -1.809068744506320048e+00 3.217357472051290412e-01 2.393547271525834907e-01 -2.148077902023063368e-01 1.837077833512255287e+00 -5.894309735208296264e-01 -2.101948683904695692e+00 -7.116591014292691364e-01 7.383775902480391728e-01 -1.379772467980128869e+00 -7.772654158911287969e-02 1.194993176139103608e-01 -2.854212088883530951e-01
2.828941345214843750e-01 3.337050999070914625e-02 9.459539875001777842e-01 -1.809615364156634820e+00 3.263516839646617984e-01 2.378184284576267127e-01 -2.200944596524934682e-01 1.837946850891573947e+00 -6.313259500326895424e-01 -2.106781943149766967e+00 -7.110283383711007987e-01 7.371277660254375030e-01 -1.381949520905046525e+00 7.870991836412100096e-03 1.348552340358146473e-01 -2.265933738619516080e-01
2.864222526550292969e-01 3.453306143410089096e-02 9.467890969786867394e-01 -1.810404667080723451e+00 3.328374706456833643e-01 2.354894585865450474e-01 -2.275371941730865710e-01 1.838579787429688528e+00 -6.905066486230903022e-01 -2.112176697509645429e+00 -7.101386880283951930e-01 7.353437943246774466e-01 -1.384989036238372551e+00 1.635706283461864363e-01 2.259369030398757638e-01 -4.329590445942074206e-01
2.889480590820312500e-01 3.537991373736761036e-02 9.473815304122453762e-01 -1.810986472752621923e+00 3.374814474038799195e-01 2.336888033537483644e-01 -2.328760286533038126e-01 1.838576501291717014e+00 -7.331228979238408883e-01 -2.114948591151882162e+00 -7.094988806329278752e-01 7.340446784234975208e-01 -1.387153526198864339e+00 1.939867182097543274e-02 2.360966980547109517e-01 -3.386787482349369327e-01
2.914314270019531250e-01 3.622350485520232921e-02 9.479596352346250088e-01 -1.811571119102347804e+00 3.420469722084770736e-01 2.318175386550418715e-01 -2.381307064213031843e-01 1.838228867538842071e+00 -7.751992388427665359e-01 -2.116845393257567487e+00 -7.088676357237773118e-01 7.327509963501741552e-01 -1.389274399417709693e+00 -3.290319014412437237e-01 1.365512807704703790e-01 -3.385263094960024866e-01
2.949225902557373047e-01 3.742901258083927707e-02 9.487640257595573168e-01 -1.812415566634165032e+00 3.484627693202983489e-01 2.290059795674580789e-01 -2.455235187756191484e-01 1.837123917576678034e+00 -8.346462632006981242e-01 -2.118019668783825971e+00 -7.079763099072233778e-01 7.309032706163048898e-01 -1.392244589351663953e+00 -2.570745843254365615e-01 1.593036619033767198e-01 -5.493747726835391809e-01
2.983293533325195312e-01 3.862639315848608035e-02 9.495394352179290509e-01 -1.813263827914902704e+00 3.547187481387626962e-01 2.260670989881898851e-01 -2.527387928298530095e-01 1.835382016101110736e+00 -8.929511872060685862e-01 -2.117547472398004338e+00 -7.071023272180736452e-01 7.290692477795552850e-01 -1.395131794614334675e+00 -1.893528014676897908e-01 4.550155763667196318e-02 -5.648549794594182050e-01
3.007879257202148438e-01 3.950441150167260246e-02 9.500923079321303977e-01 -1.813892031539516392e+00 3.592290176689209580e-01 2.238163186595422405e-01 -2.579432601172175210e-01 1.833684630560462825e+00 -9.352083476517346616e-01 -2.116126028509639490e+00 -7.064688121442790347e-01 7.277253304287145674e-01 -1.397208286192134885e+00 -1.118784754464240694e-01 1.794685944545157674e-01 -6.058438950019462421e-01
3.042788505554199219e-01 4.076918550704151240e-02 9.508680488349096072e-01 -1.814804878141047073e+00 3.656254714105594550e-01 2.204506440797789624e-01 -2.653252387841540383e-01 1.830700090980515560e+00 -9.954236294713130206e-01 -2.112688982280111816e+00 -7.055656597857906664e-01 7.257907699268267843e-01 -1.400147275233864175e+00 -9.891519483252522726e-02 2.057416014257864856e-01 -6.882551210857332791e-01
3.067431449890136719e-01 4.167616563322040085e-02 9.514080034349747805e-01 -1.815465608165121481e+00 3.701335440356380846e-01 2.179411565859197264e-01 -2.705270195064691241e-01 1.828142061416330177e+00 -1.038084584677716249e+00 -2.109142437611929211e+00 -7.049252700409062156e-01 7.244045726508481220e-01 -1.402214215588637680e+00 -8.801435087840783766e-02 1.572179343363180326e-01 -6.574438226667131957e-01
3.102543354034423828e-01 4.298658879138853722e-02 9.521669809426797082e-01 -1.816427953511319915e+00 3.765455871557688017e-01 2.141935353676014675e-01 -2.779221863423444461e-01 1.823917437048434564e+00 -1.099046225339470384e+00 -2.102641267787193513e+00 -7.040091832564422392e-01 7.224031812401708885e-01 -1.405148540599919116e+00 2.943430188640488998e-03 1.915137211436589160e-01 -6.672325357327251183e-01
3.127660751342773438e-01 4.393857949092446619e-02 9.527011807493059870e-01 -1.817133174149725638e+00 3.811221432476293303e-01 2.113737452640020720e-01 -2.831957828128078836e-01 1.820427822154771391e+00 -1.142783212005419546e+00 -2.096817691742145939e+00 -7.033509273947493590e-01 7.209503158627378339e-01 -1.407238273738649292e+00 6.616272867261438484e-02 1.885811696194602816e-01 -6.415741526575385878e-01
3.152055740356445312e-01 4.487375129405148794e-02 9.532133791827175351e-01 -1.817830276374144738e+00 3.855585958825228365e-01 2.085339225928760643e-01 -2.883032064230272584e-01 1.816698720379254617e+00 -1.185344058538314593e+00 -2.090305022391734990e+00 -7.027094781717267979e-01 7.195238417601146352e-01 -1.409260492720773916e+00 5.019963519384076922e-02 1.366750083151589967e-01 -6.102022610353547982e-01
3.186373710632324219e-01 4.620751575226021701e-02 9.539219801237487362e-01 -1.818831870037754372e+00 3.917833909920352409e-01 2.043639316057665467e-01 -2.954590512709469596e-01 1.810865311391792964e+00 -1.245340208945632021e+00 -2.079656570217174760e+00 -7.018034443960043944e-01 7.174904091259086680e-01 -1.412091333675929983e+00 -2.678399334191192693e-01 1.594145852630062810e-01 -7.950760600223094610e-01
3.221359252929687500e-01 4.758870551046606723e-02 9.546296144740044065e-01 -1.819877616391996744e+00 3.981079784762627805e-01 1.999052571910925613e-01 -3.027144120673483374e-01 1.804222666031645605e+00 -1.306625643416584159e+00 -2.067032851411039207e+00 -7.008754526322757972e-01 7.153854870861895421e-01 -1.414959151261498072e+00 -3.106006306870220390e-01 2.110455031242269852e-03 -8.685941135359365184e-01
3.245906829833984375e-01 4.857191590641929402e-02 9.551159619445177551e-01 -1.820627520355783124e+00 4.025300927667525008e-01 1.966398806285777345e-01 -3.077751705903684076e-01 1.799103363934173361e+00 -1.349689898621573514e+00 -2.057005293764830878e+00 -7.002214789186130828e-01 7.138871788490306347e-01 -1.416958216446755792e+00 8.211624147257029493e-02 2.149517357449870492e-02 -9.287706269321795993e-01
3.270752429962158203e-01 4.957771894739160246e-02 9.556002044717225585e-01 -1.821398710364817486e+00 4.069931074196805887e-01 1.932308888836869187e-01 -3.128720630625396182e-01 1.793574161634125197e+00 -1.393313448643094254e+00 -2.045965387775658506e+00 -6.995574088212618280e-01 7.123540967866305307e-01 -1.418970727668057430e+00 1.035336729964282942e-01 -1.315325506927872423e-01 -7.882542283425599816e-01
3.305051326751708984e-01 5.098398062112735607e-02 9.562548226366012205e-01 -1.822483586056514726e+00 4.131312563118552106e-01 1.883507400089630135e-01 -3.198618684308892623e-01 1.785359346248336809e+00 -1.453577980496259636e+00 -2.029230397761652593e+00 -6.986370695681364262e-01 7.102091509297393523e-01 -1.421729472861559929e+00 -5.018736149584390738e-02 1.252709193007668365e-01 -8.743161859494433807e-01
3.330297470092773438e-01 5.203287795580368441e-02 9.567254757639599427e-01 -1.823297813378186305e+00 4.176301677527306522e-01 1.846228554143983513e-01 -3.249674413863041234e-01 1.778859214889530582e+00 -1.497955563390019451e+00 -2.015744171188290856e+00 -6.979568385619521198e-01 7.086072120422693965e-01 -1.423743761993258250e+00 -6.819662363481387990e-03 9.945411367152037774e-02 -1.042556656225166911e+00
3.365340232849121094e-01 5.350708057622479558e-02 9.573632880803618628e-01 -1.824448708546531073e+00 4.238474157029057388e-01 1.792675704514895829e-01 -3.319967850678953725e-01 1.769233237111109025e+00 -1.559556565320545651e+00 -1.995465432667005823e+00 -6.970089235440328768e-01 7.063510237387582436e-01 -1.426516173051573189e+00 2.964824637336728186e-01 1.216569977669092750e-01 -9.952629462206863398e-01
3.390552997589111328e-01 5.458152174911519439e-02 9.578100981024266769e-01 -1.825292303029897756e+00 4.282986091307295906e-01 1.752777549473804597e-01 -3.370075778961306723e-01 1.761851202246948356e+00 -1.603865103623081101e+00 -1.979693558220084970e+00 -6.963241003278324293e-01 7.047014097530389654e-01 -1.428491913851489992e+00 -2.754049698867361284e-02 1.346798500405526622e-01 -9.748538820864901533e-01
