3.924856185913085938e-01 7.988427827343493048e-02 9.644432449710935717e-01 -1.845909017918689443e+00 5.166755781038816497e-01 6.482895522113457654e-02 -4.297348844752342245e-01 1.518863812154556792e+00 -2.520105861767960143e+00 -1.419785019737665355e+00 -6.482706068399890498e-01 7.365049321861879550e-01 -1.458777663675803415e+00 3.147870196802957099e-01 -2.114221399036083082e-01 -8.988421581334797850e-01
3.945510387420654297e-01 8.095470867663727421e-02 9.645716642450735678e-01 -1.846799651955613797e+00 5.197994446266022139e-01 5.958844294901797373e-02 -4.326358615021898002e-01 1.506204399201066524e+00 -2.553889852665847116e+00 -1.389649019997179602e+00 -6.476690937846538709e-01 7.281813152125723443e-01 -1.459862505672355537e+00 1.791066049720463904e-01 -1.489530177996978011e-01 -8.167254369470043907e-01
3.967142105102539062e-01 8.208272735780547391e-02 9.646944068875892286e-01 -1.847738825805720575e+00 5.230426809998464099e-01 5.402486572758886246e-02 -4.356062964541684290e-01 1.492690369001294926e+00 -2.589081131646158607e+00 -1.357431175157877590e+00 -6.470375491265928369e-01 7.178789882350149476e-01 -1.460974096521221233e+00 -1.286132684873783072e-01 -1.299404233249068785e-01 -8.897530619771325533e-01
3.988769054412841797e-01 8.321743876904526271e-02 9.648050774675395180e-01 -1.848684103148977798e+00 5.262558638958596546e-01 4.838706715507992001e-02 -4.385060829073207933e-01 1.478921968309057755e+00 -2.624064214988425459e+00 -1.324561775006015019e+00 -6.464045690834204771e-01 7.057025257251795525e-01 -1.462060089591814549e+00 -1.940426760169800535e-01 -5.555508816358728508e-02 -4.882783692211465909e-01
4.010205268859863281e-01 8.434893053437234056e-02 9.649027268235901289e-01 -1.849627122377322186e+00 5.294112145877635234e-01 4.272496362943246917e-02 -4.413098382969833922e-01 1.465021979974620026e+00 -2.658534365803570054e+00 -1.291336509924118303e+00 -6.457756237343115213e-01 6.915058185924116696e-01 -1.463111006719601592e+00 -1.166871180216437764e-01 -6.668243737749297850e-02 -5.532707890907977433e-01
4.031767845153808594e-01 8.549385026290645673e-02 9.649886880647595699e-01 -1.850581657227749366e+00 5.325549823150029782e-01 3.695552992231115885e-02 -4.440579321930837597e-01 1.450786749790798469e+00 -2.692995674027371944e+00 -1.257270830543897988e+00 -6.451414218084015051e-01 6.748292880546638006e-01 -1.464142015894916771e+00 -2.471122168021643306e-01 -4.127347375840645927e-01 -6.026753110662042001e-01
4.052832126617431641e-01 8.661881227938074412e-02 9.650606002025140517e-01 -1.851519768211597583e+00 5.355962646179229791e-01 3.124804510780899644e-02 -4.466710846840191707e-01 1.436635455277263551e+00 -2.726448300671550307e+00 -1.223370855348530517e+00 -6.445203778906946068e-01 6.560127702353615309e-01 -1.465123390305921092e+00 -1.704906489049470841e-01 -4.255424637623022033e-01 -6.668014275699034599e-01
4.073820114135742188e-01 8.774602813511930832e-02 9.651202452958239641e-01 -1.852459871526491275e+00 5.385966926058699533e-01 2.549150563399807737e-02 -4.492032587962150325e-01 1.422295501078685520e+00 -2.759564834143108047e+00 -1.188987140671482035e+00 -6.439001174007868977e-01 6.346791597209969771e-01 -1.466075393549286066e+00 1.586918092377653799e-02 -5.047087272275919967e-02 -4.208638106653469491e-01
4.094443321228027344e-01 8.885976558042001094e-02 9.651669976071046708e-01 -1.853388747362227029e+00 5.415153708837580071e-01 1.976743126783262958e-02 -4.516204172453877619e-01 1.407971674939412221e+00 -2.791890110131899139e+00 -1.154613780710234572e+00 -6.432892137566484925e-01 6.112256731391850773e-01 -1.466985237204021741e+00 9.144946247548285667e-02 -2.250671334272958402e-01 -5.278253351651891467e-01
4.115080833435058594e-01 8.998026435944768420e-02 9.652019102361755198e-01 -1.854323179735781313e+00 5.444063005465019645e-01 1.397294612905739496e-02 -4.539677785949666200e-01 1.393408188602195619e+00 -2.824018501463094299e+00 -1.119639972413973616e+00 -6.426764844239345464e-01 5.854879619776899302e-01 -1.467869949005840446e+00 1.673521782053751239e-01 -2.403558310993706426e-01 -5.909333616271826850e-01
4.136183261871337891e-01 9.113209961898559308e-02 9.652252618332325396e-01 -1.855283560831905376e+00 5.473312569290188501e-01 7.980080126702329690e-03 -4.562933123142392522e-01 1.378281436251400649e+00 -2.856639213168509439e+00 -1.083290246325235184e+00 -6.420485175979744330e-01 5.572324227332067226e-01 -1.468747682132353738e+00 -4.106701292852893426e-02 -2.983503955655768536e-01 -5.391451632806854022e-01
4.159548282623291016e-01 9.241432595939515215e-02 9.652368411743028620e-01 -1.856352333330194559e+00 5.505337158237804118e-01 1.267664804677516403e-03 -4.587813916377728174e-01 1.361265163600517081e+00 -2.892486046700255997e+00 -1.042376677221808379e+00 -6.413515900511603807e-01 5.244063817641653191e-01 -1.469688284531557088e+00 4.417370789368602058e-03 -8.707820230308870035e-02 -7.295922110046704212e-01
4.180541038513183594e-01 9.357304705712943260e-02 9.652330795650296835e-01 -1.857317718823371377e+00 5.533750397443968350e-01 -4.838148948380819638e-03 -4.609303057136500681e-01 1.345715387779293115e+00 -2.924420045425074388e+00 -1.004969694533735636e+00 -6.407238328217247370e-01 4.942887015690644592e-01 -1.470502258658818784e+00 7.701489613881595808e-02 -2.371471248495656825e-01 -7.175630247193498512e-01
4.201848506927490234e-01 9.475534456836942621e-02 9.652157665123558550e-01 -1.858302207075606782e+00 5.562245173664158715e-01 -1.110537860803436326e-02 -4.630285637418351530e-01 1.329688054235643957e+00 -2.956568515099327055e+00 -9.663991229582009623e-01 -6.400851794415504115e-01 4.641259797310395840e-01 -1.471298653132490974e+00 -1.952029409567136442e-01 -1.309120609763064769e-01 -8.545869569331769888e-01
4.223484992980957031e-01 9.596207584893966247e-02 9.651844334538058900e-01 -1.859306379901666695e+00 5.590827501153410317e-01 -1.753921880775329012e-02 -4.650743898132523313e-01 1.313168159302783744e+00 -2.988940491692349433e+00 -9.266316361585692496e-01 -6.394351777456924735e-01 4.348046180618239109e-01 -1.472076879753651868e+00 -1.233077561116248666e-01 -9.396070800418686308e-02 -8.750976758715305337e-01
4.244132041931152344e-01 9.711925638515045422e-02 9.651417063748368719e-01 -1.860268604656811542e+00 5.617772760462924619e-01 -2.374276267331408563e-02 -4.669472129654428372e-01 1.297178667669635521e+00 -3.019574417038200842e+00 -8.881333035734105819e-01 -6.388135379024733052e-01 4.087007329568848601e-01 -1.472791005541166598e+00 1.267889225687817145e-01 -1.267615357558651845e-01 -8.887815569826180706e-01
4.265580177307128906e-01 9.832723013190368400e-02 9.650835858331634487e-01 -1.861272194506014666e+00 5.645408737513373243e-01 -3.025416129143946101e-02 -4.688072839133963221e-01 1.280331540200808638e+00 -3.051117651801397379e+00 -8.475651469962951490e-01 -6.381663452268461212e-01 3.840927062781543389e-01 -1.473502204355519041e+00 -1.339728977951916700e-01 -1.014599288704733787e-01 -8.895578214556221219e-01
4.287068843841552734e-01 9.954336546571096456e-02 9.650113368175556872e-01 -1.862281568796318565e+00 5.672733525908733032e-01 -3.684510337961600240e-02 -4.705833570856768344e-01 1.263214206340829371e+00 -3.082432136652540677e+00 -8.063447667911954886e-01 -6.375164923135697714e-01 3.622718242404048827e-01 -1.474183381259005055e+00 -8.586985889112175308e-02 -2.051369464166987733e-01 -8.500535091386072217e-01
4.308540821075439453e-01 1.007643528342016676e-01 9.649249935026392722e-01 -1.863293856669105297e+00 5.699668897476848350e-01 -4.349749434418417188e-02 -4.722693869456942584e-01 1.245873301738495087e+00 -3.113427919909800501e+00 -7.645878550185857270e-01 -6.368657196235421036e-01 3.433798786773773482e-01 -1.474832271120747551e+00 -1.434027419018174543e-02 -1.452552191418963745e-01 -7.621141274907401453e-01
4.330008029937744141e-01 1.019907834285506965e-01 9.648243861252862041e-01 -1.864309425245492147e+00 5.726225279189769424e-01 -5.021430479807158925e-02 -4.738652270307576742e-01 1.228300868405348689e+00 -3.144116402824261858e+00 -7.222787309070271000e-01 -6.362136799490861749e-01 3.273038925145243527e-01 -1.475448866806699399e+00 -2.503380043811168632e-01 -1.024087386239449782e-01 -6.158998547268310642e-01
4.351480007171630859e-01 1.032231222338982068e-01 9.647093302084552846e-01 -1.865328533284103418e+00 5.752409467703176738e-01 -5.699787351909930966e-02 -4.753703971689502428e-01 1.210490472320454813e+00 -3.174505041878633804e+00 -6.794054846498450706e-01 -6.355600963291820893e-01 3.138125254975570044e-01 -1.476033036855674885e+00 -1.685424195062440456e-01 -1.296627997968833323e-01 -6.815618474580851238e-01
4.372341632843017578e-01 1.044257703361721468e-01 9.645835473893193956e-01 -1.866321671146886629e+00 5.777481216979614143e-01 -6.365071353647279440e-02 -4.767441749626735725e-01 1.192962729061866956e+00 -3.203729259625212489e+00 -6.372245254233500633e-01 -6.349237591687474369e-01 3.029082274947765274e-01 -1.476568923049239368e+00 -1.691582269821095830e-01 -1.656233268116284740e-02 -5.094584309463967564e-01
4.393789768218994141e-01 1.056676104707549579e-01 9.644397807111206866e-01 -1.867345605002605824e+00 5.802876560255422200e-01 -7.055344543223771026e-02 -4.780648350736274033e-01 1.174714907721770674e+00 -3.233461741923127963e+00 -5.933263426508762484e-01 -6.342681831764727107e-01 2.936350358061505794e-01 -1.477087096091619367e+00 3.795707500730316486e-02 -4.589652906038013680e-02 -5.814863268654213435e-01
4.414412975311279297e-01 1.068668058113627639e-01 9.642874640652576712e-01 -1.868332745714391008e+00 5.826922344287488453e-01 -7.725074486543630214e-02 -4.792450322152816411e-01 1.156950774922820724e+00 -3.261742361581584593e+00 -5.506103122702578068e-01 -6.336365327717026208e-01 2.862885785614630030e-01 -1.477553319340512150e+00 8.123278334055461514e-03 -2.153723570943465448e-01 -6.249243229992955673e-01
4.435930252075195312e-01 1.081231754601800349e-01 9.641139264609210890e-01 -1.869365150999232172e+00 5.851622229523815166e-01 -8.429952075345090168e-02 -4.803830339509175817e-01 1.138193452025941355e+00 -3.290925942727068509e+00 -5.055287095328800939e-01 -6.329761869221584014e-01 2.799525879620607949e-01 -1.478006435468629753e+00 7.712226308416003651e-03 -2.396639427275696621e-01 -4.908589745279355321e-01
4.456903934478759766e-01 1.093528959931726052e-01 9.639300676158572001e-01 -1.870373741539262724e+00 5.875306172538486971e-01 -9.123051038551743819e-02 -4.813981118947806004e-01 1.119688963420659267e+00 -3.319044300702538752e+00 -4.610809933115984083e-01 -6.323312303580912452e-01 2.748498916739710585e-01 -1.478414513785184292e+00 -8.725106149775274655e-02 -1.461389802952844930e-01 -5.612485449132742499e-01
4.479048252105712891e-01 1.106564829416724210e-01 9.637204538375516716e-01 -1.871440784467489404e+00 5.899897745412776562e-01 -9.861059043011209668e-02 -4.823703678114057425e-01 1.099922324718224376e+00 -3.348383472359080848e+00 -4.136328546412170737e-01 -6.316489418382613685e-01 2.703550938887283039e-01 -1.478809906410272657e+00 1.331369353876212247e-01 1.083560903333084385e-01 -4.725500280585936963e-01
4.500067234039306641e-01 1.118989058787992485e-01 9.635060501894634477e-01 -1.872455525944869859e+00 5.922825378695584231e-01 -1.056764071622037643e-01 -4.831938159865825089e-01 1.080935085964950693e+00 -3.375881211911462287e+00 -3.680903732367698522e-01 -6.310000247349202285e-01 2.667833574809665986e-01 -1.479149791338259856e+00 2.962568748798211082e-02 -2.308127713588283003e-02 -5.359048612269512457e-01
4.521040916442871094e-01 1.131436010962997146e-01 9.632766490715144458e-01 -1.873469765756711647e+00 5.945287496703292041e-01 -1.127865199608219793e-01 -4.839157254020042820e-01 1.061767048083836817e+00 -3.402965673314622297e+00 -3.221529088811811437e-01 -6.303512337655615694e-01 2.637482659929191176e-01 -1.479453420135358632e+00 2.847179967710108950e-01 5.736393522779778542e-02 -6.425260738601459298e-01
4.542510509490966797e-01 1.144225874641706109e-01 9.630262217855644069e-01 -1.874509451270331528e+00 5.967859412900882177e-01 -1.201235264157147625e-01 -4.845537825083766625e-01 1.041925569012598363e+00 -3.430330191366318004e+00 -2.746443489135272920e-01 -6.296858485958807261e-01 2.610466801498713130e-01 -1.479728312705450355e+00 -1.153640545440708376e-01 -6.432759639354186654e-02 -5.443651615685080047e-01
4.563963413238525391e-01 1.157053491220070979e-01 9.627602675695535739e-01 -1.875549577017625369e+00 5.989987937918967997e-01 -1.275128185447223783e-01 -4.850894303654014195e-01 1.021880980763356650e+00 -3.457307425451536798e+00 -2.266963317492912133e-01 -6.290197466332272391e-01 2.586587966786911830e-01 -1.479966742795474355e+00 2.516379365967357784e-01 9.992314073150640463e-02 -5.295207379860933372e-01
4.585041999816894531e-01 1.169702688019016307e-01 9.624835821062029950e-01 -1.876572556149171067e+00 6.011312728049083010e-01 -1.348286895347853842e-01 -4.855158850779511814e-01 1.001975690849767453e+00 -3.483453311441392586e+00 -1.791309214869342414e-01 -6.283640892395747635e-01 2.565442892677891051e-01 -1.480165517534968833e+00 2.238417888082569474e-01 -3.054749578213372674e-02 -5.599526451443531672e-01
4.606418609619140625e-01 1.182576153782377709e-01 9.621871790712356320e-01 -1.877610804936882039e+00 6.032508313855471371e-01 -1.423038612405924663e-01 -4.858455061736801639e-01 9.815758524147255581e-01 -3.509595233635044664e+00 -1.304382231933812475e-01 -6.276979805643049248e-01 2.545800874566681027e-01 -1.480330554396460219e+00 -1.641620748197008539e-01 -9.110648694481660037e-02 -6.243792355484769629e-01
4.628043174743652344e-01 1.195644415117432247e-01 9.618710683924316385e-01 -1.878661695630465811e+00 6.053505074565846966e-01 -1.499219992369064947e-01 -4.860728737400060173e-01 9.607233630925349210e-01 -3.535652918737318462e+00 -8.072499169428290489e-02 -6.270229608781925368e-01 2.527324716886935052e-01 -1.480459834975666800e+00 2.700268194908816977e-02 -2.481025802381243983e-01 -5.258468565073783907e-01
4.649541378021240234e-01 1.208680578177076664e-01 9.615405090099357066e-01 -1.879706814859651631e+00 6.073932415098599602e-01 -1.575507330984954046e-01 -4.861924793841259640e-01 9.397796596006089409e-01 -3.561167409576114995e+00 -3.085815025004864584e-02 -6.263507308424787201e-01 2.509999961630878795e-01 -1.480550582407300420e+00 7.356125949284247900e-02 9.290290124585015574e-03 -4.419959012837523793e-01
4.670536518096923828e-01 1.221453445232480034e-01 9.612018639771510164e-01 -1.880727615565333410e+00 6.093446774415421929e-01 -1.650532751296106548e-01 -4.862057873912421502e-01 9.191223396011832802e-01 -3.585702633091904179e+00 1.826111605408436631e-02 -6.256931409219882445e-01 2.493835986194721521e-01 -1.480602488782728043e+00 1.560527696203093950e-01 -3.353603793584214454e-02 -5.032838676460076321e-01
4.691851139068603516e-01 1.234461977817538914e-01 9.608419525184765941e-01 -1.881763867359994347e+00 6.112813783192909689e-01 -1.727220865064531818e-01 -4.861137253602694774e-01 8.979463510021902239e-01 -3.610219238561084953e+00 6.854300415950678738e-02 -6.250244657256538439e-01 2.477998526834978288e-01 -1.480617750415225586e+00 1.101613857231964477e-02 -2.420002820500613827e-01 -5.282246312165410629e-01
4.712824821472167969e-01 1.247302198644449078e-01 9.604718156661138373e-01 -1.882783242932947854e+00 6.131429055221395696e-01 -1.803187474010595204e-01 -4.859182719988731081e-01 8.769094866136094568e-01 -3.633952289948735537e+00 1.184207062370390140e-01 -6.243654479655315059e-01 2.462835390950825765e-01 -1.480595602879244410e+00 9.364204514232643550e-02 -2.869984758756458088e-01 -5.888008055095623750e-01
4.733920097351074219e-01 1.260255657455267297e-01 9.600834604366863534e-01 -1.883808006828809445e+00 6.149706540666776133e-01 -1.880090917008594154e-01 -4.856160897055340486e-01 8.555529822476223289e-01 -3.657426739212803923e+00 1.689782503346202447e-01 -6.237015975269775137e-01 2.447897138769008774e-01 -1.480535920677257256e+00 1.219838722293355993e-01 9.644727123600835283e-02 -5.961124942290799700e-01
4.755535125732421875e-01 1.273567445518428709e-01 9.596687970947365143e-01 -1.884857249376881594e+00 6.167968835237823688e-01 -1.959394199554037042e-01 -4.851963469413587693e-01 8.334675298100734375e-01 -3.681064268118856120e+00 2.211762653937213718e-01 -6.230203707427899307e-01 2.432830573596415635e-01 -1.480435779532118801e+00 2.073332889796183354e-01 -2.014671609047375411e-01 -6.392295874861968485e-01
4.778409004211425781e-01 1.287695953796464954e-01 9.592116982191957186e-01 -1.885966508885237758e+00 6.186784762846828656e-01 -2.043854664230772278e-01 -4.846317334544797406e-01 8.098777577410052331e-01 -3.705621897376240259e+00 2.768322755352313203e-01 -6.222983931900898380e-01 2.417077655450053375e-01 -1.480287187862126874e+00 2.556010632844496477e-01 -1.394176666323201086e-01 -7.677825163527657315e-01
