3.509624004364013672e-01 5.980532157106816654e-02 9.597785094835350472e-01 -1.829443487379320388e+00 4.490480548898302948e-01 1.549363960011076458e-01 -3.600805730628281465e-01 1.721990176015070872e+00 -1.812629054554939723e+00 -1.892211933603877183e+00 -6.960448244401837847e-01 7.586018931864945136e-01 -1.429625634828510128e+00 4.077212816855797506e-01 7.622170994969090785e-02 -1.030599743628768383e+00
3.553667068481445312e-01 6.179960179622362437e-02 9.604431953101844055e-01 -1.831047502806859129e+00 4.565958256389032743e-01 1.467848278385402438e-01 -3.683328479401277722e-01 1.705153287724227695e+00 -1.889490083666112374e+00 -1.854394994942015096e+00 -6.948243301100083258e-01 7.565308393006805465e-01 -1.432730075532178793e+00 6.479439573321255086e-03 -1.278041068637934541e-01 -8.581482708714573970e-01
3.608503341674804688e-01 6.432902309878618663e-02 9.612191078785715659e-01 -1.833095032439591821e+00 4.658849899746481671e-01 1.361611073555024365e-01 -3.783627492377268919e-01 1.682606627019670453e+00 -1.984777719821741782e+00 -1.803170556566849436e+00 -6.932950392623070668e-01 7.536948311915492305e-01 -1.436503374849017911e+00 2.685880815820116951e-01 -5.390011077683118379e-02 -7.631412551944181111e-01
3.651852607727050781e-01 6.636434151234156531e-02 9.617904868724469480e-01 -1.834752005372833894e+00 4.731380938894286792e-01 1.273947787844757207e-01 -3.860857243697673469e-01 1.663553432537145937e+00 -2.059716836089776404e+00 -1.759460731585650084e+00 -6.920785741093840038e-01 7.511642160054292638e-01 -1.439409246919980845e+00 7.384288502055058601e-02 2.239137071791372224e-02 -7.348366863248252390e-01
3.695216178894042969e-01 6.843142063656117158e-02 9.623235715475298990e-01 -1.836442406788738158e+00 4.803091414193836894e-01 1.183033336010073100e-01 -3.936167703396553086e-01 1.643416017434323084e+00 -2.134278904707156865e+00 -1.712917920450128140e+00 -6.908551108466237656e-01 7.482576552390129976e-01 -1.442243610385467001e+00 7.840842899616340400e-02 -1.839924723688199926e-01 -7.123239366354916502e-01
3.750607967376708984e-01 7.111722989746888102e-02 9.629453468508701874e-01 -1.838648899603255948e+00 4.893368231433389282e-01 1.062166281260161216e-01 -4.029293507419907105e-01 1.616106177880737071e+00 -2.228838145800045467e+00 -1.649320354852952697e+00 -6.892825738907690791e-01 7.436915807399687717e-01 -1.445749994418465079e+00 1.089544817553987910e-01 -1.908294813014993485e-02 -5.786375974883304352e-01
3.793504238128662109e-01 7.323100908361857009e-02 9.633803855107415659e-01 -1.840392238140036829e+00 4.962220820032197666e-01 9.650075052264731057e-02 -4.098937189072507370e-01 1.593762297085985047e+00 -2.301480061745470262e+00 -1.596954035521234383e+00 -6.880574664782594940e-01 7.391546956183574490e-01 -1.448373765801270752e+00 1.310885309483433292e-01 -2.350396436655166621e-01 -8.442166219580684583e-01
3.865427970886230469e-01 7.684084114917540120e-02 9.640139851444102792e-01 -1.843380791071870695e+00 5.075438333539273872e-01 7.951406791206115654e-02 -4.210470096010238139e-01 1.553953295165600546e+00 -2.421958704799284323e+00 -1.503055471214653105e+00 -6.859889901341766905e-01 7.281319990804271391e-01 -1.452579666403851721e+00 3.684278963951875818e-02 -1.690751764108515409e-02 -8.759556712216211016e-01
3.909697532653808594e-01 7.910301839554759185e-02 9.643417600737459461e-01 -1.845259428987708894e+00 5.143654597633769976e-01 6.862805664498256020e-02 -4.275643150807199588e-01 1.527995003698366050e+00 -2.495195392524502953e+00 -1.441491377578068445e+00 -6.847069202881340688e-01 7.178202833703772878e-01 -1.455040452038468324e+00 2.627017000990972129e-02 -5.097042264795165201e-02 -1.079693947661584330e+00
3.953804969787597656e-01 8.138642219551205093e-02 9.646201410910055785e-01 -1.847159024467492472e+00 5.210464807709500601e-01 5.746401766171910230e-02 -4.337830452182880325e-01 1.501052852224215028e+00 -2.567407111690121813e+00 -1.377372976888230127e+00 -6.834229425299179761e-01 7.033237122374459416e-01 -1.457391342915000498e+00 2.131104552912844174e-01 -9.137742300796486417e-02 -7.981235045623378266e-01
3.997657299041748047e-01 8.368535148367992060e-02 9.648478025372911882e-01 -1.849074007352956794e+00 5.275696785308934267e-01 4.605295741452664071e-02 -4.396817462876028149e-01 1.473205079180537336e+00 -2.638395130694679569e+00 -1.310904002473485930e+00 -6.821398959424441744e-01 6.829758874145407388e-01 -1.459624513769235188e+00 3.962128925008745473e-02 -2.027852440145084811e-01 -5.574733714426514108e-01
4.056766033172607422e-01 8.682935145603423721e-02 9.650731982333080605e-01 -1.851695349750917652e+00 5.361621839733211603e-01 3.017724464699613612e-02 -4.471541705048344140e-01 1.433975809065762830e+00 -2.732681073069281208e+00 -1.216997258117850089e+00 -6.804001169425359929e-01 6.425397427302015352e-01 -1.462459584129781609e+00 7.637035165575123408e-02 -2.274398440453911929e-01 -4.617317467679266096e-01
4.111526012420654297e-01 8.978698914732168024e-02 9.651964326266281313e-01 -1.854162004092341887e+00 5.439096826876931301e-01 1.497403364812026696e-02 -4.535666766793343130e-01 1.395927083350902986e+00 -2.818494316050037529e+00 -1.125690121665948062e+00 -6.787779165542042747e-01 5.898388932187551559e-01 -1.464899826794880955e+00 2.352884619048216108e-01 -3.474060149728896429e-01 -6.431901344156438771e-01
4.155209064483642578e-01 9.217600321074308212e-02 9.652350965279353767e-01 -1.856153694378620544e+00 5.499400008005000950e-01 2.516436428314509227e-03 -4.583217894718630281e-01 1.364432911147252403e+00 -2.885836516421768749e+00 -1.049993776500430354e+00 -6.774768919274035683e-01 5.394730996156201774e-01 -1.466715175867718157e+00 -1.093626055656066187e-02 -3.210572402879229847e-01 -8.004601934977815247e-01
4.210844039916992188e-01 9.525667093219203352e-02 9.652036041917654297e-01 -1.858719429148322222e+00 5.574150721579755885e-01 -1.377597244429194789e-02 -4.638844828425509048e-01 1.322834996673653007e+00 -2.970044740588158927e+00 -9.499026661736194033e-01 -6.758108548758781087e-01 4.727729055838774119e-01 -1.468847719448881595e+00 2.312082840185316623e-01 -1.429260555326080095e-01 -9.722310469257348098e-01
4.254479408264160156e-01 9.770133545371614825e-02 9.651153052658094644e-01 -1.860752311111007584e+00 5.631147794454086641e-01 -2.687619757550200467e-02 -4.678547958231442649e-01 1.289078981612259645e+00 -3.034825617410179976e+00 -8.686294250275379270e-01 -6.744973038006888411e-01 4.258997894704160125e-01 -1.470377716987697037e+00 5.890702404804071257e-02 6.825990468721077065e-02 -9.214779829381001264e-01
4.309768676757812500e-01 1.008343591765714503e-01 9.649195974056973268e-01 -1.863351858984477083e+00 5.701197213027859867e-01 -4.388003827739832968e-02 -4.723629212243211084e-01 1.244874071154947082e+00 -3.115190782333356889e+00 -7.621818313863597538e-01 -6.728242867312531628e-01 3.800467884808697017e-01 -1.472126849802269488e+00 1.912401961138968098e-01 -2.869715477406453163e-01 -9.048225051379811257e-01
4.352858066558837891e-01 1.033023695218179966e-01 9.647015409133777863e-01 -1.865394029152106725e+00 5.754079320157543531e-01 -5.743505492524638573e-02 -4.754644382843029038e-01 1.209340886820468919e+00 -3.176446714866838050e+00 -6.766384894609597245e-01 -6.715139374951195617e-01 3.551520316505191732e-01 -1.473340887420941492e+00 3.777119813791700031e-01 -2.949433518149604527e-01 -6.948782131644928306e-01
4.409356117248535156e-01 1.065724041996137378e-01 9.643257998234998629e-01 -1.868090519728970555e+00 5.821052435181756080e-01 -7.560436653827612430e-02 -4.789619392854611579e-01 1.161321804945923519e+00 -3.254829574594488406e+00 -5.611196246206788807e-01 -6.697873315987518117e-01 3.339352642056366838e-01 -1.474726922615785085e+00 1.630963331153812423e-01 -2.520965387326686291e-01 -7.215709183350342837e-01
4.440789222717285156e-01 1.084073551075454139e-01 9.640733934157618146e-01 -1.869598500278581987e+00 5.857164073005115545e-01 -8.589680984222922144e-02 -4.806314072021214967e-01 1.133937396628772687e+00 -3.297486189670615353e+00 -4.953019275951447975e-01 -6.688227772814280270e-01 3.259938480382769677e-01 -1.475398235025650040e+00 2.920203982444725122e-01 -4.560257947142068446e-02 -8.725991935748848016e-01
4.494261741638183594e-01 1.115556774284966052e-01 9.635654779446174434e-01 -1.872175226733608033e+00 5.916498322461830606e-01 -1.037239939164455865e-01 -4.829677235897038012e-01 1.086182439917732889e+00 -3.368291024546137713e+00 -3.806761115623826797e-01 -6.671751017705187525e-01 3.167486293521824536e-01 -1.476358561338191100e+00 5.255027833739883691e-02 -7.287835083912060086e-02 -7.165049662948401732e-01
4.536988735198974609e-01 1.140932549148034603e-01 9.630919074985355710e-01 -1.874241949576227029e+00 5.962088736568825764e-01 -1.182317874042086298e-01 -4.843979633251214723e-01 1.047046419622703617e+00 -3.423322018179007831e+00 -2.869019904000175147e-01 -6.658529072405739990e-01 3.115777808119672421e-01 -1.476968614716177575e+00 1.033060296951437973e-01 -5.761868409767180454e-02 -7.236653113415887351e-01
4.592130184173583984e-01 1.173967144525765033e-01 9.623867895998078348e-01 -1.876916763132735477e+00 6.018381588506424018e-01 -1.373021602810243214e-01 -4.856348957614094464e-01 9.952312815245127897e-01 -3.492157020496531761e+00 -1.630272282060461764e-01 -6.641391537695375824e-01 3.065425463265680217e-01 -1.477536837728834040e+00 1.458197252697040480e-01 -8.955567009164816517e-02 -7.320459232273304195e-01
4.635643959045410156e-01 1.200247004452888178e-01 9.617565927168831852e-01 -1.879031166331439406e+00 6.060793013658782868e-01 -1.526111707658555916e-01 -4.861308180105564092e-01 9.533496750126726482e-01 -3.544731360797086950e+00 -6.315863152090619992e-02 -6.627812856386435802e-01 3.032517047497308438e-01 -1.477812661286665552e+00 1.407336019747081890e-01 -2.514120639410239999e-01 -6.044906443672524166e-01
4.691247940063476562e-01 1.234093351965634133e-01 9.608523305792335822e-01 -1.881734543836397044e+00 6.112271019942734362e-01 -1.725044442299710490e-01 -4.861175937293043536e-01 8.985480529547614781e-01 -3.609530124617676083e+00 6.711513758047510381e-02 -6.610392294655492718e-01 2.994860955297206084e-01 -1.477932895009679504e+00 3.065718547215866563e-01 -7.758762309230080034e-02 -7.021978146119396413e-01
4.735841751098632812e-01 1.261436777117823094e-01 9.600476074999777509e-01 -1.883901338983241747e+00 6.151358294863479292e-01 -1.887110946242692711e-01 -4.855854333708064519e-01 8.536017080871751705e-01 -3.659553358838886883e+00 1.735951921023329847e-01 -6.596369228596027368e-01 2.966338411200726832e-01 -1.477842310266975767e+00 1.895144714231692396e-01 -2.867621263684397848e-01 -7.509899923211880157e-01
4.778652191162109375e-01 1.287846241769838307e-01 9.592068035132200743e-01 -1.885978299935663127e+00 6.186983830541368246e-01 -2.044753642503413793e-01 -4.846255001651636474e-01 8.096265439225680538e-01 -3.705882110356213843e+00 2.774247842362676519e-01 -6.582865432601349154e-01 2.939563601020565575e-01 -1.477594505428262206e+00 3.107003970035777662e-01 -2.297247162740733428e-01 -6.067721632803286802e-01
4.834692478179931641e-01 1.322644339060191077e-01 9.580014242351142517e-01 -1.888688970225383956e+00 6.230686870334378735e-01 -2.254099064538291619e-01 -4.826781805745839482e-01 7.508381064942872829e-01 -3.763891314601013782e+00 4.156348756496849317e-01 -6.565129821903398222e-01 2.904790598144283420e-01 -1.477022980374372629e+00 1.245792175012550018e-01 -4.149913314186490787e-01 -7.620537221008847339e-01
4.889507293701171875e-01 1.356908345847221697e-01 9.567086075258462996e-01 -1.891327768151014777e+00 6.270226855627035745e-01 -2.461915470579021936e-01 -4.800213460505370344e-01 6.920560052742508184e-01 -3.817725096701764631e+00 5.531159242198336878e-01 -6.547724334348294928e-01 2.870706867632658588e-01 -1.476195162517179416e+00 1.901532149699882712e-01 -3.725104830189246985e-01 -7.704315785140724016e-01
4.943943023681640625e-01 1.391139226884091917e-01 9.553123321865990558e-01 -1.893932045396418351e+00 6.306302913818234712e-01 -2.671108390673354038e-01 -4.766387330143861956e-01 6.324670252642849988e-01 -3.868273234394425497e+00 6.917091004937593324e-01 -6.530388696246230973e-01 2.836613885175621741e-01 -1.475107426467343608e+00 1.774642835266515561e-01 -1.397280428065236779e-01 -8.289565938411380674e-01
4.976675510406494141e-01 1.411814351406618373e-01 9.544173928203993906e-01 -1.895488383822388823e+00 6.326414911724135282e-01 -2.798200048173856147e-01 -4.742378938867351512e-01 5.960590748863726640e-01 -3.897216003147828012e+00 7.759768217063243156e-01 -6.519942665035723950e-01 2.815959999963161819e-01 -1.474322535329125605e+00 1.244292137967030198e-01 -1.926780656305295270e-01 -7.105952022144723657e-01
5.031561851501464844e-01 1.446625528380481862e-01 9.528217949982821233e-01 -1.898078704033768771e+00 6.357410384791770674e-01 -3.013398657036716610e-01 -4.695824007441369297e-01 5.340563632075333578e-01 -3.943226614675924058e+00 9.187251493468076013e-01 -6.502394127050158401e-01 2.781041274215449444e-01 -1.472782066283814473e+00 -4.871094629709471491e-02 -1.956522582370368024e-01 -4.691338095501325078e-01
5.076029300689697266e-01 1.474945624593034799e-01 9.514433859161601781e-01 -1.900157527361476584e+00 6.380045414980058949e-01 -3.189516144351290383e-01 -4.652421312615030446e-01 4.829916049294141756e-01 -3.978203912781772100e+00 1.035561609189894483e+00 -6.488151928774861243e-01 2.752488227617725935e-01 -1.471331656429494927e+00 1.447124479647020623e-01 -4.274739205583334978e-01 -5.071011435739952722e-01
5.130193233489990234e-01 1.509570979055694651e-01 9.496565352014586514e-01 -1.902661353476507111e+00 6.404478025710840239e-01 -3.406093441215959361e-01 -4.592399317875337506e-01 4.197863408028472132e-01 -4.017879609954359665e+00 1.179190218649144528e+00 -6.470779736845115870e-01 2.717380686064899686e-01 -1.469310552563953598e+00 1.021939312860064009e-01 -3.282494008928845686e-01 -6.840638948641302175e-01
5.173621177673339844e-01 1.537422055433198542e-01 9.481396214186295079e-01 -1.904644341499755589e+00 6.421601868419164472e-01 -3.581225515544188553e-01 -4.538689636437606145e-01 3.683534317429915106e-01 -4.047379476616669081e+00 1.295249570014432416e+00 -6.456837110671858060e-01 2.688981055088043304e-01 -1.467491656899016395e+00 1.058506921972062198e-01 -1.088382067551876276e-01 -6.474065868492343556e-01
5.230438709259033203e-01 1.573963992448426108e-01 9.460390684832247210e-01 -1.907201288964402108e+00 6.440588275606392576e-01 -3.812213918068096952e-01 -4.460741015835051337e-01 3.000658140691856435e-01 -4.082757202678682695e+00 1.448141651504813554e+00 -6.438584831036613387e-01 2.651490864843534245e-01 -1.464839432040696554e+00 2.352438250334546455e-01 -2.569328617798816161e-01 -6.849318736117274709e-01
5.273878574371337891e-01 1.601968300626732122e-01 9.443447531810563733e-01 -1.909125114985909422e+00 6.452484604616504082e-01 -3.990105835727756900e-01 -4.395302539095333194e-01 2.471268839406053630e-01 -4.107329159133978003e+00 1.565702069507550531e+00 -6.424627753656322326e-01 2.622581435528502092e-01 -1.462604507912670826e+00 2.618689306440011855e-01 -1.263810745205483088e-01 -6.795055588323839491e-01
5.316576957702636719e-01 1.629540026696767452e-01 9.426041151659726447e-01 -1.910987450969968693e+00 6.461932349409478249e-01 -4.165952660799873697e-01 -4.326012648488795631e-01 1.944950852794690987e-01 -4.129351969481574791e+00 1.681711858422752393e+00 -6.410912260814357611e-01 2.593963231271134706e-01 -1.460231732056421317e+00 3.360317046793515061e-01 -2.505114217460351900e-01 -6.256322490860841690e-01
5.374214649200439453e-01 1.666813604620201172e-01 9.401336847679152564e-01 -1.913451826696149993e+00 6.471057679046572364e-01 -4.404741016120055086e-01 -4.224521574000242863e-01 1.225313840568525575e-01 -4.155628209559936614e+00 1.838860123651074430e+00 -6.392412478320771418e-01 2.555020220583215651e-01 -1.456747123834628788e+00 3.960049145017375816e-01 -1.815274680744556335e-01 -6.971728448659840760e-01
5.430781841278076172e-01 1.703434391610028908e-01 9.375750788914085643e-01 -1.915811101942686445e+00 6.475957466443935662e-01 -4.640454590426076886e-01 -4.116107093475510625e-01 5.093465299196756058e-02 -4.177545057822483088e+00 1.993477485981905994e+00 -6.374283949134506022e-01 2.516470101881349009e-01 -1.453015802960235803e+00 2.789395776762398915e-01 -3.734219857358232475e-01 -7.474390676819954171e-01
5.475189685821533203e-01 1.732195901914700964e-01 9.354736636780242032e-01 -1.917619201923396632e+00 6.476976104508890275e-01 -4.826297080654963767e-01 -4.024919461038182211e-01 -5.910458237263844367e-03 -4.192044100506089777e+00 2.114975901014260806e+00 -6.360079681845133281e-01 2.485988797883799672e-01 -1.449871880657703338e+00 3.086609807063208644e-01 -2.515139585996469251e-01 -8.166242742013213318e-01
