1.542937755584716797e-01 5.872143159215427108e-03 9.155278011089511558e-01 -1.796742771422714213e+00 1.115791532264925473e-01 1.990004982266698474e-01 -4.452337749754799699e-03 1.363215974784808271e+00 1.049077200307904523e+00 -1.000544724166682942e+00 -7.466316212590161649e-01 8.027754324074186654e-01 -2.749462627153271277e-01 -1.009164444065890343e-01 3.695423854091259841e-01 8.565886108727460702e-01
1.563894748687744141e-01 6.109070221274743619e-03 9.159472024342126817e-01 -1.796754384333606236e+00 1.144511599123016893e-01 2.011805033476225524e-01 -6.578737006036761668e-03 1.377211216930758875e+00 1.031807687841688193e+00 -1.027945391987317825e+00 -7.451459781597481458e-01 8.027029817142434798e-01 -3.239119196256621258e-01 2.292084298058327807e-02 -9.106404369914072872e-02 8.747280770174807873e-01
1.586825847625732422e-01 6.375342670221959517e-03 9.164113653579435415e-01 -1.796772342358837538e+00 1.176275184308146760e-01 2.035232974716237042e-01 -8.971924717353751966e-03 1.392320529624907488e+00 1.012444107948580863e+00 -1.057768172438896537e+00 -7.436323252562673236e-01 8.026111792902563824e-01 -3.783460144100019851e-01 5.641933774430230031e-02 -7.835148238842362667e-02 8.916793183793806366e-01
1.609637737274169922e-01 6.647378294159307817e-03 9.168783078302331635e-01 -1.796795639845018222e+00 1.208209383480915583e-01 2.058100370309539628e-01 -1.141921690219152401e-02 1.407143396969904758e+00 9.927139263960927940e-01 -1.087264240896941070e+00 -7.422290791127098553e-01 8.025073366702032418e-01 -4.330738495471025407e-01 -6.446322629122847037e-02 -7.871545495702464423e-02 7.635142753814823102e-01
1.630315780639648438e-01 6.900230253422169786e-03 9.173059924396239628e-01 -1.796821595876202382e+00 1.237443711971197569e-01 2.078439350355811288e-01 -1.369497575876486850e-02 1.420397414785361967e+00 9.744266833932808680e-01 -1.113842374105144417e+00 -7.410379825429440626e-01 8.024024138658278904e-01 -4.829222118431726329e-01 -3.434548748977903077e-02 2.371706767309920694e-01 9.833638646874377498e-01
1.650888919830322266e-01 7.157821357704388654e-03 9.177356386456320125e-01 -1.796852142324796953e+00 1.266799679154504699e-01 2.098296267251465452e-01 -1.601352011168191702e-02 1.433408771126507331e+00 9.558512608337941252e-01 -1.140125276568155543e+00 -7.399230595501439245e-01 8.022877925247534625e-01 -5.324948375350584406e-01 5.422684277468531322e-02 -1.151349342081300908e-01 8.471886689139167537e-01
1.671464443206787109e-01 7.421505385390828741e-03 9.181693779104452835e-01 -1.796887514680744591e+00 1.296424759750048061e-01 2.117769687420533453e-01 -1.838620066931839769e-02 1.446244886038237087e+00 9.368961442266567907e-01 -1.166242324079915571e+00 -7.388716909545056666e-01 8.021629907451657271e-01 -5.817983774974991862e-01 8.511173131312788076e-02 2.106681622613777172e-01 9.257195274372768123e-01
1.693747043609619141e-01 7.713897119596426454e-03 9.186435268155382916e-01 -1.796931330693366524e+00 1.328800271897826735e-01 2.138419259819795415e-01 -2.101547519335830033e-02 1.459946687279083610e+00 9.159497949207470180e-01 -1.194327632513553228e+00 -7.377976061965354493e-01 8.020165202511538860e-01 -6.345993736113680894e-01 2.371489080079769440e-02 1.886312591631253421e-01 8.363442585937834739e-01
1.716208457946777344e-01 8.015878092990086703e-03 9.191260291450238373e-01 -1.796981420845616517e+00 1.361738477138328129e-01 2.158763361122781888e-01 -2.372816405299370615e-02 1.473546975168049000e+00 8.943987699505377975e-01 -1.222418881718469796e+00 -7.367760931200290075e-01 8.018570187541314009e-01 -6.868961022025121821e-01 2.090378559639456679e-01 2.948962504884296010e-01 8.877565830719357232e-01
1.738669872283935547e-01 8.325200300013976817e-03 9.196129954136881279e-01 -1.797037596518537894e+00 1.394976236502685207e-01 2.178624612109537617e-01 -2.650295002424502000e-02 1.486932746438400565e+00 8.724126461306097591e-01 -1.250278670283568871e+00 -7.358098055743408361e-01 8.016856360915037838e-01 -7.379598368873994119e-01 1.380159146188347230e-01 1.102588676113297472e-01 8.989947897897132556e-01
1.759223937988281250e-01 8.614999912358861991e-03 9.200625773150086228e-01 -1.797094666796603457e+00 1.425660005905081962e-01 2.196350984864912648e-01 -2.909817968188765230e-02 1.498984611876239104e+00 8.519005331551391391e-01 -1.275551900374700898e+00 -7.349706419727545237e-01 8.015180077137489256e-01 -7.833081234109235957e-01 -3.594922300179048680e-02 1.007700296225186309e-01 9.167911753137005793e-01
1.780743598937988281e-01 8.925273584305490338e-03 9.205371769423638106e-01 -1.797160256083442986e+00 1.458051407303173896e-01 2.214449231390500372e-01 -3.187134647489232864e-02 1.511401862661908790e+00 8.300319782491165643e-01 -1.301779487552549464e+00 -7.341325875559675529e-01 8.013316321504718731e-01 -8.291568078119875285e-01 2.254105131674072338e-02 7.799477209789476562e-02 9.003657173994457086e-01
1.803355216979980469e-01 9.259154300761461218e-03 9.210401684649702769e-01 -1.797235950496496093e+00 1.492383726783517994e-01 2.232932065475201622e-01 -3.484827942513560317e-02 1.524218830294727489e+00 8.066113063721765952e-01 -1.329061513098663827e+00 -7.332930128255348290e-01 8.011234568162471925e-01 -8.752441729457665076e-01 5.287359014820214309e-02 6.684822640018261986e-02 9.009207487027108829e-01
1.824326515197753906e-01 9.575578779821286926e-03 9.215102477880036114e-01 -1.797312053915934182e+00 1.524474817584764996e-01 2.249610402190793668e-01 -3.766252621543560164e-02 1.535907658083998095e+00 7.845154627551447213e-01 -1.354118875930315768e+00 -7.325455100457539670e-01 8.009198591598828409e-01 -9.160434399644229453e-01 5.169321305744353778e-02 -1.081306760792688504e-01 8.977686977778378541e-01
1.845936775207519531e-01 9.908738630510963152e-03 9.219982682123172291e-01 -1.797396733432912397e+00 1.557798762064142584e-01 2.266306107156393634e-01 -4.061740278990000341e-02 1.547744416093030706e+00 7.613604381485074013e-01 -1.379674463568161036e+00 -7.318041776613749549e-01 8.006991112338710526e-01 -9.559325777413384406e-01 -1.395885770200243625e-01 1.368896496297949128e-01 8.735866463304142737e-01
1.868441104888916016e-01 1.026334978151248814e-02 9.225102451002344939e-01 -1.797491754359537453e+00 1.592770126661534891e-01 2.283157239949415995e-01 -4.375276579809070365e-02 1.559845653713360036e+00 7.368373430270008795e-01 -1.405992313523162895e+00 -7.310597598884467363e-01 8.004574932447838798e-01 -9.950600319292796092e-01 -1.078204985807151572e-01 1.723026221128165503e-01 7.441758860671502385e-01
1.889564990997314453e-01 1.060331063362748676e-02 9.229941716582171773e-01 -1.797587347929831214e+00 1.625838865414670209e-01 2.298474470564357830e-01 -4.674874407980144503e-02 1.570995775740801959e+00 7.134451139859943058e-01 -1.430414933020785817e+00 -7.303835033898254947e-01 8.002199078136110755e-01 -1.029511349885050997e+00 1.056163857462982802e-01 -2.398744298218233872e-01 9.334224246965338034e-01
1.910145282745361328e-01 1.094124877319432518e-02 9.234686998288630377e-01 -1.797686605114023894e+00 1.658280553567225424e-01 2.312919793861161755e-01 -4.971684134605464100e-02 1.581661037612444032e+00 6.903070973708183011e-01 -1.453936186109746842e+00 -7.297434310361583520e-01 7.999782923078171404e-01 -1.060912961062283388e+00 6.477597054219516592e-02 -1.663741309782774125e-01 8.042521280597163535e-01
1.931965351104736328e-01 1.130682994950621238e-02 9.239749920388125037e-01 -1.797798539366702864e+00 1.692912987919674705e-01 2.327713588360801056e-01 -5.291606208278033796e-02 1.592754193733535439e+00 6.654047778967989712e-01 -1.478571492935696785e+00 -7.290827187585027236e-01 7.997112087752502596e-01 -1.091884853576047920e+00 -1.517807089955675037e-01 1.202280103817903456e-01 8.645217141999438359e-01
1.952910423278808594e-01 1.166487607530977515e-02 9.244639607347068244e-01 -1.797912597889613551e+00 1.726381879359043525e-01 2.341399772420227066e-01 -5.603718561999158215e-02 1.603192443417612800e+00 6.411448713283364187e-01 -1.501915582892140888e+00 -7.284638845265316576e-01 7.994442341979777211e-01 -1.119392301381336718e+00 -7.411469589054309193e-02 -5.105040968942459179e-03 7.774178118140984139e-01
1.975314617156982422e-01 1.205553103047995143e-02 9.249900592988353765e-01 -1.798041783426317375e+00 1.762418293153297233e-01 2.355481579174409368e-01 -5.942868647712039321e-02 1.614131636109384038e+00 6.148182350273783126e-01 -1.526551998929998044e+00 -7.278164287534799604e-01 7.991473294491023838e-01 -1.146501093557061202e+00 -3.986447444205640234e-02 4.994403325982271769e-02 7.604434671710976756e-01
1.997866630554199219e-01 1.245683252792469629e-02 9.255227093474577282e-01 -1.798179449258302087e+00 1.798934103605926704e-01 2.369064540961372256e-01 -6.289717251468862624e-02 1.624904639848708587e+00 5.879282851013859501e-01 -1.550991560054638008e+00 -7.271780057284764620e-01 7.988366145081871039e-01 -1.171454566598132851e+00 -1.355123474609715162e-02 6.526805246746411604e-02 7.506836636210073577e-01
2.018804550170898438e-01 1.283693320392911841e-02 9.260199680618060869e-01 -1.798314436338013467e+00 1.833055310236201829e-01 2.381119457532870354e-01 -6.616724274071075773e-02 1.634684191350922466e+00 5.626062350997540484e-01 -1.573339513041540627e+00 -7.265960355241074531e-01 7.985371619477513727e-01 -1.192560175519194354e+00 1.016032417015661493e-01 -3.205621476524554425e-01 7.407356950687130626e-01
2.039377689361572266e-01 1.321743078788900454e-02 9.265109836314581182e-01 -1.798453825243823356e+00 1.866780561923090664e-01 2.392441645217104063e-01 -6.942585412083222829e-02 1.644085590626475968e+00 5.373984467782111363e-01 -1.594971791545241047e+00 -7.260329025494951516e-01 7.982327463939304923e-01 -1.211490344529651209e+00 1.345506722452259885e-01 -2.877045571680634239e-01 7.225965265797552606e-01
2.061817646026611328e-01 1.364065756716931199e-02 9.270492281116808897e-01 -1.798613823018664792e+00 1.903791181907238395e-01 2.404175717907969245e-01 -7.303215091586640062e-02 1.654097005530503983e+00 5.095283410609320329e-01 -1.618177651863280886e+00 -7.254274259958838345e-01 7.978888849267395944e-01 -1.230174208044103379e+00 1.623278717107744518e-01 -1.864929404159983983e-01 6.434128221258557101e-01
2.083218097686767578e-01 1.405204678554875138e-02 9.275649290232036437e-01 -1.798774009424075615e+00 1.939294252230519267e-01 2.414779120406715107e-01 -7.651953168209396638e-02 1.663414216100328247e+00 4.826006861577187834e-01 -1.639932555728632391e+00 -7.248571441393995007e-01 7.975498222072406884e-01 -1.246273702157694174e+00 1.976621459105251111e-01 -1.523698649750093725e-01 6.233394955025235440e-01
2.105510234832763672e-01 1.448871399037860580e-02 9.281044692773976479e-01 -1.798948895781942392e+00 1.976486740987028756e-01 2.425204901300096749e-01 -8.020147038317131105e-02 1.672877996257853273e+00 4.541927591675010700e-01 -1.662192446357452447e+00 -7.242695130236974643e-01 7.971850422515005530e-01 -1.261394884649802206e+00 -5.273738246376169503e-02 -2.785501456292285294e-01 6.854011251857049514e-01
2.128012180328369141e-01 1.493784115960587223e-02 9.286513481949726367e-01 -1.799133727490956902e+00 2.014238290185117186e-01 2.435088705084659244e-01 -8.396741479101350880e-02 1.682182586315223549e+00 4.251566557495859433e-01 -1.684242246605737847e+00 -7.236819835451002714e-01 7.968050036972437189e-01 -1.275116388598110717e+00 -1.446428755069917305e-02 -2.427722694393604774e-01 6.042484474309322007e-01
2.148590087890625000e-01 1.535591327246704427e-02 9.291533238963812780e-01 -1.799310111419639258e+00 2.048940155513814809e-01 2.443560372180047791e-01 -8.745375255623819011e-02 1.690472883680593341e+00 3.982916750897903535e-01 -1.704031000355968661e+00 -7.231489304873401913e-01 7.964471122124077151e-01 -1.286433168081759337e+00 3.047671312126194743e-02 -4.724693545976321740e-04 5.365735264512331293e-01
2.169163227081298828e-01 1.578103867943908209e-02 9.296568673950280637e-01 -1.799493662117740866e+00 2.083802185437167998e-01 2.451474805439630700e-01 -9.097957495233287284e-02 1.698548208331154719e+00 3.711351801082343194e-01 -1.723443604934912221e+00 -7.226195318641627230e-01 7.960792868680940382e-01 -1.296662261507931069e+00 7.952335403345113518e-02 -8.196944540678341440e-02 4.916701590709810499e-01
2.191605567932128906e-01 1.625296102706687285e-02 9.302079431472731752e-01 -1.799702182120926697e+00 2.122017856552553261e-01 2.459469743585042945e-01 -9.487066986190899331e-02 1.707113469625506141e+00 3.411773717707044518e-01 -1.744188513075170643e+00 -7.220454670125018293e-01 7.956666548403233952e-01 -1.306704328848703467e+00 -1.699078918687864093e-01 -1.551436623377456803e-01 5.361075107537907058e-01
2.212181091308593750e-01 1.669317752996977294e-02 9.307146913838357793e-01 -1.799901069359470585e+00 2.157221053460493532e-01 2.466205946028496854e-01 -9.847854912963628637e-02 1.714740770916915569e+00 3.134088571465919459e-01 -1.762802845165908794e+00 -7.215218301166409498e-01 7.952778812718882540e-01 -1.314988549815169439e+00 6.508107667536947027e-02 1.098967553963881016e-02 5.021627033899582759e-01
2.233338356018066406e-01 1.715337495575062002e-02 9.312371444077085503e-01 -1.800113325340256587e+00 2.193580133747476957e-01 2.472536531012772265e-01 -1.022277663952943227e-01 1.722358446906747886e+00 2.845589415778353448e-01 -1.781533198501825233e+00 -7.209856300960596487e-01 7.948677259303966736e-01 -1.322686180787912891e+00 -1.721672760931128865e-01 -6.403616239507803343e-02 4.306026839079899471e-01
2.255804538726806641e-01 1.765034678012824404e-02 9.317932929458908609e-01 -1.800347301210096784e+00 2.232359597150626318e-01 2.478597943839962736e-01 -1.062511367323416417e-01 1.730198831206954280e+00 2.536039267316933521e-01 -1.800963536348015648e+00 -7.204183188020538697e-01 7.944208035649575894e-01 -1.330056018246945415e+00 1.748455208318040743e-01 -2.457587116624764256e-01 4.245875597376586597e-01
2.276384830474853516e-01 1.811338052516754671e-02 9.323039045359808874e-01 -1.800569731162093401e+00 2.268038283500550811e-01 2.483527761263704392e-01 -1.099752117756202935e-01 1.737147907967078408e+00 2.249533191408442379e-01 -1.818326731596483281e+00 -7.199002182770246616e-01 7.940007795133426916e-01 -1.336142174421769191e+00 1.664620522989723184e-01 -3.662377341301648048e-04 4.000695374880257060e-01
2.298896312713623047e-01 1.862802291628967363e-02 9.328634887724717162e-01 -1.800821572787270952e+00 2.307221059678253305e-01 2.488263196221898732e-01 -1.140879005831157145e-01 1.744504228800809909e+00 1.933120691069941943e-01 -1.836855371447542185e+00 -7.193348537131396547e-01 7.935302629259943785e-01 -1.342186149540240070e+00 4.232622209571541838e-02 -1.626607947755143724e-01 4.856004983237752759e-01
2.319173812866210938e-01 1.909941672911165400e-02 9.333684197740990118e-01 -1.801056655736221757e+00 2.342659611677441467e-01 2.491895222825860068e-01 -1.178289169053509805e-01 1.750895478465443134e+00 1.645269138532632347e-01 -1.853094505337543829e+00 -7.188266370644238457e-01 7.930958690852528692e-01 -1.347113366570369175e+00 -7.789668189431728229e-02 -2.976803786433282473e-01 2.881482495677316069e-01
2.341787815093994141e-01 1.963381606720902145e-02 9.339323392156164694e-01 -1.801328024931070804e+00 2.382334979168904410e-01 2.495237903443790761e-01 -1.220401445515532507e-01 1.757761757547637860e+00 1.321167966411228023e-01 -1.870696886085988719e+00 -7.182607475840505629e-01 7.925997465460801195e-01 -1.352112462630590928e+00 -1.480157707457638305e-01 -1.345850737345712644e-01 4.086081637587848370e-01
2.364299297332763672e-01 2.017488282498451982e-02 9.344943783965579120e-01 -1.801607839986358428e+00 2.421984237439492593e-01 2.497820627643471958e-01 -1.262718926619638971e-01 1.764323046632965131e+00 9.953830307001068634e-02 -1.887680898489738857e+00 -7.176981211035226016e-01 7.920937215328365255e-01 -1.356638965868801838e+00 -1.174640610335692531e-01 -2.087251491274729753e-01 3.791240161102954476e-01
2.386887073516845703e-01 2.072666332214920248e-02 9.350588145721465683e-01 -1.801898106729911131e+00 2.461911422100040991e-01 2.499680329656764344e-01 -1.305553288024403347e-01 1.770638664383323624e+00 6.654843966469504990e-02 -1.904189284177166153e+00 -7.171340708163810307e-01 7.915741730090040118e-01 -1.360802172013294564e+00 -1.541278444927720037e-01 -1.103564898173894915e-01 3.769127153018086984e-01
2.409083843231201172e-01 2.127757346412980505e-02 9.356138024410655119e-01 -1.802192685852371357e+00 2.501281558094676227e-01 2.500788547673287732e-01 -1.347998514036753137e-01 1.776582682525655654e+00 3.384204435958934609e-02 -1.919884089958080020e+00 -7.165800968091644574e-01 7.910521316734617780e-01 -1.364573452101973894e+00 -2.644048302825856567e-01 -1.272255624236276472e-01 1.939021718144540163e-01
