2.714638710021972656e-01 2.975999213367239507e-02 9.431986025525493922e-01 -1.807236505680035688e+00 3.053757925099703785e-01 2.439529376313577524e-01 -1.961617712598605900e-01 1.831039600688080915e+00 -4.425599099848856466e-01 -2.077880442736319111e+00 -2.231522817331811126e+00 3.788389228907014794e-01 -1.637410508713230906e+00 1.318609259571327019e+00 5.245751464822174803e-01 -2.791620853459213514e-01 3.073627896219030889e-02 7.396738882200271092e-03 -3.640366725873089848e-03
2.767510414123535156e-01 3.140032034465799204e-02 9.444817910380643999e-01 -1.808302926624041573e+00 3.150684491848769198e-01 2.413830154608798684e-01 -2.071907343529489076e-01 1.835158991433917253e+00 -5.292772494961219820e-01 -2.093404167547208594e+00 -2.190131530654265468e+00 3.711874383538573130e-01 -1.640070424542459770e+00 1.305498283730173403e+00 2.610461381735684205e-01 -4.173687675318663581e-01 3.022690605470666758e-02 7.589937228707710482e-03 -4.280256831866280365e-03
2.809941768646240234e-01 3.275378285919650079e-02 9.455010193544102215e-01 -1.809201006168829284e+00 3.228602344235311228e-01 2.389876929357842572e-01 -2.160950174697182369e-01 1.837314546493147960e+00 -5.996235467635447902e-01 -2.103185321783208828e+00 -2.158222033250915217e+00 3.649500676689665934e-01 -1.642045794237991352e+00 1.374837968525462584e+00 4.556238045050639007e-01 -3.305838512508029181e-01 2.924899249350054742e-02 7.852246161050846496e-03 -4.309539074407897630e-03
2.852461338043212891e-01 3.414312771407346236e-02 9.465115722006178789e-01 -1.810138804805697443e+00 3.306751813316130550e-01 2.362876559269595222e-01 -2.250541718288659454e-01 1.838443576625693465e+00 -6.707366941188723786e-01 -2.110556416553040826e+00 -2.127417571064297963e+00 3.586174632775577242e-01 -1.643910869290799326e+00 1.246931972717924220e+00 4.053349628104286895e-01 -3.737263202573918863e-01 2.924557051507215011e-02 7.924204665980427720e-03 -4.378421199740412106e-03
2.894678115844726562e-01 3.555537021229755040e-02 9.475029738671141288e-01 -1.811107567589695488e+00 3.384370601637203824e-01 2.333073094952640147e-01 -2.339753274999275268e-01 1.838538368722414384e+00 -7.419118993848344834e-01 -2.115429081905370712e+00 -2.097997395912976071e+00 3.522521220704453171e-01 -1.645666320184442144e+00 1.511184665144450046e+00 6.528005343674676553e-01 -1.418572643772546826e-01 2.841728186676990148e-02 8.128348184283318290e-03 -4.415205758030449346e-03
2.946681976318359375e-01 3.734033000970542193e-02 9.487057833416595587e-01 -1.812353065558949705e+00 3.479954219103718049e-01 2.292186415019446255e-01 -2.449846965591096493e-01 1.837230931438973869e+00 -8.303023566223975971e-01 -2.117998539301775285e+00 -2.063372256486680101e+00 3.443091189598869728e-01 -1.647712598398762829e+00 1.486728608980829591e+00 7.719270785717678995e-01 -1.472516930865951923e-01 2.811309141421973468e-02 8.574238274826062600e-03 -4.460146972218748118e-03
2.989096641540527344e-01 3.883295455048311334e-02 9.496702757226307412e-01 -1.813411319071686512e+00 3.557835972717864892e-01 2.255422306728313842e-01 -2.539674670034173798e-01 1.835003027750067073e+00 -9.029170207213060850e-01 -2.117265326721173846e+00 -2.036448549932178054e+00 3.377523865669922465e-01 -1.649296019342695763e+00 1.356945649788117603e+00 6.643535100250049785e-01 4.375221293934361544e-03 2.730461903879869562e-02 8.902927909978153309e-03 -4.618012720978503793e-03
3.031673431396484375e-01 4.036437197858940007e-02 9.506221681195410333e-01 -1.814511792796041245e+00 3.635898440727552416e-01 2.215421472150758131e-01 -2.629759897587878870e-01 1.831717538861810990e+00 -9.762272158767115737e-01 -2.113949722939542752e+00 -2.010610672106821983e+00 3.311040715890947173e-01 -1.650813346049430530e+00 1.329824494814473956e+00 5.692187432399153924e-01 -1.607378638843248719e-02 2.762494459087501408e-02 9.067562158695086083e-03 -4.407303469564194387e-03
3.074085712432861328e-01 4.192277487603807140e-02 9.515528528605639025e-01 -1.815645984737467300e+00 3.713498593570830897e-01 2.172474285186799248e-01 -2.719302498838508386e-01 1.827397027670441876e+00 -1.049621477664237856e+00 -2.108049456808538835e+00 -1.986059551099756737e+00 3.244188435838660789e-01 -1.652255424002929685e+00 1.374669275932911106e+00 7.458832545626918886e-01 3.459721528902337528e-02 2.779058065501832653e-02 9.513839951628355607e-03 -4.530481426310073445e-03
3.117053508758544922e-01 4.353493527369247523e-02 9.524765843226012940e-01 -1.816833497233372841e+00 3.791906833337008731e-01 2.125799789746273816e-01 -2.809708112074956188e-01 1.821953340803190047e+00 -1.124299829820812668e+00 -2.099407498693182106e+00 -1.962395060478742348e+00 3.175861088126049614e-01 -1.653647123935183538e+00 1.315072104716108248e+00 5.921963501541662733e-01 1.492932072191215931e-01 2.640525326924072352e-02 9.317302115112280347e-03 -3.380061335545692103e-03
3.170030117034912109e-01 4.556974014938921375e-02 9.535862473749536772e-01 -1.818351901101084911e+00 3.888213174674629569e-01 2.063747499740035962e-01 -2.920555766321882851e-01 1.813726938533837263e+00 -1.216751439742076890e+00 -2.084939583894609427e+00 -1.934934190001497800e+00 3.090822956239717700e-01 -1.655265216454454347e+00 1.576504951636737761e+00 7.818575252366904982e-01 1.147919854517642779e-02 2.601785949171633167e-02 9.881940295638491634e-03 -3.808415459605418718e-03
3.212759494781494141e-01 4.724761537942718387e-02 9.544567892742198412e-01 -1.819618748720084778e+00 3.965550084164210509e-01 2.010165667922832189e-01 -3.009341588656359034e-01 1.805906827138455961e+00 -1.291553250915604467e+00 -2.070266677848836778e+00 -1.914127877220580309e+00 3.021652514889705543e-01 -1.656493454267431886e+00 1.580115975057283073e+00 7.951273954607164240e-01 -8.320544664838414040e-02 2.627268872890304446e-02 1.017723776817736070e-02 -4.032658632194152659e-03
3.255238533020019531e-01 4.894823257525125065e-02 9.552989476301526617e-01 -1.820915513395081842e+00 4.042081502657789427e-01 1.953736872422250914e-01 -3.096931062216828900e-01 1.797074079466995711e+00 -1.366070090579525109e+00 -2.052980453164740648e+00 -1.894643550345244121e+00 2.952399702003501436e-01 -1.657645033339960605e+00 1.296729927176349051e+00 5.369737441875530592e-01 -2.691842358819983572e-01 2.543000553448358098e-02 9.838568506464917540e-03 -3.560238240968072176e-03
3.307790756225585938e-01 5.109739711198830331e-02 9.563062233644969989e-01 -1.822571485186231799e+00 4.136200057222138016e-01 1.879501599207573925e-01 -3.204170681752600558e-01 1.784667139308927064e+00 -1.458393063167643833e+00 -2.027800865272897379e+00 -1.872217746028119079e+00 2.866079057168057220e-01 -1.658970982304061481e+00 1.284603425079863470e+00 7.139329363405729767e-01 -5.009898861170922757e-01 2.533863147411370004e-02 1.005864569726067081e-02 -4.157750750196642642e-03
3.350064754486083984e-01 5.286189207455985889e-02 9.570874750029482181e-01 -1.823944117566398626e+00 4.211412427508119949e-01 1.816274513716442107e-01 -3.289410255472998701e-01 1.773514252460537621e+00 -1.532705087400356270e+00 -2.004524906022254971e+00 -1.855509677232191734e+00 2.796147709378747903e-01 -1.659957908212064792e+00 1.174691270508238627e+00 4.631636226605467255e-01 -3.734868378077477180e-01 2.468091288230293140e-02 1.026459330433981965e-02 -4.740621587089544064e-03
3.393301963806152344e-01 5.469923307840270088e-02 9.578583073419039140e-01 -1.825384915763035076e+00 4.287829869891154333e-01 1.748371246280049640e-01 -3.375519006843928360e-01 1.761027595466765572e+00 -1.608695186813610345e+00 -1.977925345456667650e+00 -1.839648577902856852e+00 2.724171842561994850e-01 -1.660892458655247816e+00 1.186504886923263058e+00 5.482665624785033609e-01 -3.684249127431200033e-01 2.488326867763442085e-02 1.027850625929283002e-02 -4.933417731418865415e-03
3.435761928558349609e-01 5.653548445099648712e-02 9.585861280832035369e-01 -1.826835687598874713e+00 4.362327407243310473e-01 1.678502511168936118e-01 -3.458905878889317886e-01 1.747702782404094490e+00 -1.683251961171328803e+00 -1.949045885163566361e+00 -1.825282489643522021e+00 2.653030091065131657e-01 -1.661735109694131740e+00 1.109024245152048227e+00 5.084832479513525794e-01 -2.452385996239974109e-01 2.399454470270928619e-02 1.015857013795207209e-02 -4.788692435910846257e-03
3.488535881042480469e-01 5.886218070285736959e-02 9.594477917295610725e-01 -1.828688345824106332e+00 4.454086086596562577e-01 1.587201826820770489e-01 -3.560722130031430677e-01 1.729654063278222909e+00 -1.775743907419979228e+00 -1.909280180240851887e+00 -1.809122878334564755e+00 2.563894074028603698e-01 -1.662675106010237158e+00 9.822191000103810410e-01 4.684805524016368294e-01 -1.903657473253617116e-01 2.374764650361954610e-02 1.014213815747855296e-02 -4.982672606332894105e-03
3.531076908111572266e-01 6.077260789737230079e-02 9.601067034438012238e-01 -1.830220296155314008e+00 4.527336464905192814e-01 1.510076666043474181e-01 -3.641207250418080910e-01 1.713928595840206404e+00 -1.850098871231895981e+00 -1.874156160912422653e+00 -1.797440972761237710e+00 2.491368462258379823e-01 -1.663346156382428997e+00 7.511295799951854812e-01 4.038567110483163303e-01 -5.222203333434044525e-02 2.263032165631776588e-02 1.022580544499140931e-02 -5.108668576578656584e-03
3.573539257049560547e-01 6.271032708811519196e-02 9.607311263714216620e-01 -1.831783118989904757e+00 4.599764405041886772e-01 1.429955393701211608e-01 -3.720000753322672549e-01 1.697185088178015500e+00 -1.924079052620197849e+00 -1.836361289890818371e+00 -1.786979883776361078e+00 2.418207347841563049e-01 -1.663937252041393311e+00 8.415251356975641528e-01 3.682370428171948817e-01 -1.836597320101973074e-01 2.241833972859141877e-02 1.003275066951736516e-02 -5.186620500524874444e-03
3.616235256195068359e-01 6.468943713335609247e-02 9.613241609686171696e-01 -1.833387790303226295e+00 4.671854868244531556e-01 1.346244842987203705e-01 -3.797558527813936768e-01 1.679298378245282830e+00 -1.998174811292523723e+00 -1.795610091511517403e+00 -1.777667704292198891e+00 2.343605562811671428e-01 -1.664451146164994011e+00 8.394730422402127967e-01 5.258533257997208832e-01 -1.445382290440148099e-01 2.124858109383201410e-02 1.017159787352439615e-02 -4.753409008975806316e-03
3.669223785400390625e-01 6.718876711178108085e-02 9.620086328387266184e-01 -1.835425350971524372e+00 4.760209409148434268e-01 1.237905699633317369e-01 -3.891261116552746646e-01 1.655612935711088918e+00 -2.089636097302444817e+00 -1.741146457152818128e+00 -1.767822161589796881e+00 2.248862091289653975e-01 -1.664972879658407345e+00 1.027202514126154043e+00 4.112522311874845515e-01 -4.806808463899157058e-01 2.044766149568839897e-02 1.015970867872295624e-02 -4.832241840664996957e-03
3.722019195556640625e-01 6.972438323120530579e-02 9.626333327588956212e-01 -1.837503225927329176e+00 4.846975589305385079e-01 1.125244451651758182e-01 -3.981697447541304169e-01 1.630434903527673507e+00 -2.180141917935924933e+00 -1.682754022751177025e+00 -1.759835897368748237e+00 2.150884284544564706e-01 -1.665367022954156839e+00 1.061490458175759377e+00 6.685390719891188827e-01 -4.400741912121088339e-01 2.213550585131104920e-02 1.036050036524938101e-02 -5.725295667624585860e-03
3.754651546478271484e-01 7.131505806003678172e-02 9.629883534436121106e-01 -1.838811788309744788e+00 4.899904411367931867e-01 1.053157938696908241e-01 -4.035965786485076201e-01 1.614050457118567872e+00 -2.235711682530616695e+00 -1.644515674951407380e+00 -1.755852325299192884e+00 2.087446536685994281e-01 -1.665544003433846898e+00 1.131390207660703418e+00 4.367740534758143833e-01 -2.897591459556099203e-01 2.051676858221161692e-02 9.958601665963184857e-03 -4.869613398245764557e-03
3.807308673858642578e-01 7.391757082163047388e-02 9.635113374154277155e-01 -1.840959626786483172e+00 4.984169292233734949e-01 9.330721026733035384e-02 -4.120858748720342968e-01 1.586346779161590614e+00 -2.324735726441638839e+00 -1.579516340285612053e+00 -1.750895609963927679e+00 1.978017587772670782e-01 -1.665725219221199094e+00 7.002453834473647554e-01 4.237696670942311394e-01 -4.888342650177549542e-01 2.027318935810279443e-02 1.014851488277390690e-02 -5.943256966842058731e-03
3.849902153015136719e-01 7.605487824296577881e-02 9.638873759876103176e-01 -1.842729061937400825e+00 5.051237291935833928e-01 8.325254837261354679e-02 -4.186957355971775430e-01 1.562788532951952858e+00 -2.396097889867060626e+00 -1.523952196998895392e+00 -1.748227834060172015e+00 1.879734995993277147e-01 -1.665775530783534908e+00 1.300587293051183480e+00 4.899223957559141751e-01 -6.964513535781724496e-02 2.083606989001854370e-02 1.000980774267623552e-02 -5.501121378013618113e-03
3.892409801483154297e-01 7.821604221962406844e-02 9.642194751927826157e-01 -1.844522392852795400e+00 5.117151788410779778e-01 7.291752276289133194e-02 -4.250515855302015589e-01 1.538261993656957038e+00 -2.466683523636303832e+00 -1.465868419291852520e+00 -1.746756424745384839e+00 1.768143482981393011e-01 -1.665739258876070661e+00 1.083431175751169206e+00 3.989129955584507781e-01 -3.992240956069686986e-02 2.018142104052021713e-02 9.978616637942527845e-03 -5.698955162060537205e-03
3.935029506683349609e-01 8.041070416518422692e-02 9.645078799220911936e-01 -1.846346945010187257e+00 5.182175939845200530e-01 6.225658588106481456e-02 -4.311717304399805828e-01 1.512658536815592258e+00 -2.536768703336832687e+00 -1.405018888317463244e+00 -1.746473131384924216e+00 1.636160075011941495e-01 -1.665615452868672630e+00 1.203735183317631741e+00 5.706210837094040089e-01 -1.378112558494816176e-01 1.992360517331334679e-02 9.691717335879035389e-03 -4.395813189508546159e-03
3.987498283386230469e-01 8.315054030421149822e-02 9.647989689744661534e-01 -1.848628357724964699e+00 5.260680250545310965e-01 4.872077973332959722e-02 -4.383379958414167499e-01 1.479739323970404641e+00 -2.622015293831924776e+00 -1.326514455467344700e+00 -1.747780116138733186e+00 1.432030332719503585e-01 -1.665340329543467668e+00 1.253974358625862706e+00 3.872498097740714185e-01 -5.335762431238488812e-02 2.075595856907737347e-02 9.831410590524503057e-03 -5.966261701405128903e-03
4.029805660247802734e-01 8.538940305993794611e-02 9.649813423454196570e-01 -1.850494567520921674e+00 5.322700768165202767e-01 3.748339564127527168e-02 -4.438106709152453977e-01 1.452091920381979984e+00 -2.689868021258860153e+00 -1.260395620141503858e+00 -1.750147041235635026e+00 1.221587064500617853e-01 -1.665020267070043802e+00 1.146403980381515808e+00 3.873721996071656237e-01 -5.261909922751912827e-01 1.981567348525761774e-02 9.620214492026102349e-03 -5.384031899278607369e-03
4.072537422180175781e-01 8.767701229928737128e-02 9.651168399221120575e-01 -1.852402310452745615e+00 5.384139169722406137e-01 2.584470341529514908e-02 -4.490499351741634726e-01 1.423176660380578884e+00 -2.757545218576400448e+00 -1.191100552338481000e+00 -1.753723081382276616e+00 9.576716244734742589e-02 -1.664607572061575613e+00 1.262126425632005500e+00 5.455204446080245129e-01 -3.316493125852986168e-01 1.949942401527171576e-02 9.543757951897213765e-03 -4.811625561998544853e-03
4.124376773834228516e-01 9.048690023577839192e-02 9.652137556196708212e-01 -1.854745630541223989e+00 5.456987182089072519e-01 1.134152220946732167e-02 -4.550016537438174025e-01 1.386774194605623345e+00 -2.838417743854150022e+00 -1.103701228067588858e+00 -1.759655855101154298e+00 5.674385647182831477e-02 -1.663985716892458555e+00 1.082340033323062167e+00 2.832874867783167772e-01 -4.474529739874842926e-01 2.137070270932346638e-02 9.580115330364180615e-03 -6.444100656885609624e-03
4.157094955444335938e-01 9.227958194381108425e-02 9.652358547780873765e-01 -1.856240025922958337e+00 5.501980384836949733e-01 1.973701068810739673e-03 -4.585215396439699664e-01 1.363056159328863703e+00 -2.888726504581264898e+00 -1.046683267967798425e+00 -1.764299915398545027e+00 2.917904860160566022e-02 -1.663524427942168593e+00 1.264075113708549303e+00 3.655086887388733219e-01 -1.501599251677169788e-01 2.010535321599354885e-02 9.481097850597142163e-03 -5.458346769515953767e-03
4.209544658660888672e-01 9.518425564772785286e-02 9.652053610072230949e-01 -1.858659162509141316e+00 5.572430996264621239e-01 -1.339021213664275990e-02 -4.637608475629617089e-01 1.323824902947515980e+00 -2.968098134998067739e+00 -9.522855362896005538e-01 -1.773219909466908772e+00 -1.571403168661787350e-02 -1.662671415682944520e+00 1.343225362831176994e+00 3.372069665588577903e-01 -1.117937042366621836e-01 2.010339151627719978e-02 9.390045760641063666e-03 -6.376757609544148053e-03
